-0.2342825906144208,-0.008699753696515069,0.18175761950934097,0.30553651024532125,0.39065064493819646
-0.2437008000412233,-0.02349905892609287,0.18653298238848928,0.3045169852289139,0.39127167294087556
-0.24406141662185382,-0.02774794821435131,0.1808828130343056,0.29514952747993367,0.39780814098185385
-0.23562655498054547,-0.02712473304192875,0.17665758894217526,0.3034740895422185,0.3889429885513441
-0.2472197312481775,-0.008949312192138134,0.17682121032379752,0.3154724499517534,0.39828213364417997
-0.2494187541204341,-0.021811030762823567,0.17836000770285598,0.3032356174402717,0.39342925645893667
