-0.11928876448694863,0.013954883585252709,0.1511770247547674,0.2138952197489074,0.26588222226006686
-0.11991251373973741,0.008438602576013615,0.15048446424747092,0.22082886322525336,0.26488082265577484
-0.1211610636848893,0.013139077645651925,0.1518481687811544,0.21827492730871456,0.268445913055277
