-0.23268767408359717,-0.11894533578771727,0.02032494933422687,0.11874604374035598,0.20226869487931137
-0.23413363301637427,-0.10368549572406165,0.021135031164323796,0.1349458870744469,0.204863989976411
-0.23821706675146728,-0.10746263458317387,0.015641389811035886,0.138609743589972,0.21117493474950955
-0.2569823339316143,-0.11751307341502004,0.022522646910202997,0.12922150625062334,0.19632244360449658
-0.2516043261381481,-0.1213781069471542,0.019430024409084257,0.11610941458240734,0.19710423071500008
-0.23668408561701004,-0.1106104660931693,0.0449008146331767,0.11628462433458206,0.19075747422708117
