308,-64.1571798460761
309,-70.06728439114748
310,-68.79621154921321
311,-68.42531689927834
312,-62.32564755166826
313,-69.24236928374421
314,-59.61986613103534
315,-68.33757945543792
316,-69.2824661855698
317,-71.8875962402488
318,-66.8657854153241
319,-64.10100536811686
320,-65.02270703411742
321,-66.46255394204559
322,-65.35701319378018
323,-63.82231519809466
324,-66.58481451679569
325,-62.65765146294705
326,-62.8960737535194
327,-67.26152334991201
328,-62.72722100616173
329,-62.27027280603309
330,-61.8463224913691
331,-65.87326401653428
332,-62.524785445497045
333,-60.84696339794649
334,-61.99818688712048
335,-62.020582255163944
336,-63.85809412418088
337,-60.03934128977015
338,-58.705261488001696
339,-61.702785722445356
340,-59.372319664965
341,-63.89610672402321
342,-64.85852555239263
343,-61.136665954406304
344,-63.81309641377776
345,-63.8220744333128
346,-60.3997787855456
347,-64.19733308273527
348,-64.95632457334102
349,-65.30823325514005
350,-65.4770299951319
351,-59.39129946376311
352,-63.342926481177706
353,-61.795624500031685
354,-60.35237886021827
355,-65.23106768654743
356,-65.04307201523629
357,-62.30464006854681
358,-64.64677089490681
359,-66.76625839140426
360,-68.33881254694796
361,-64.72768507418104
362,-62.627377707143054
363,-62.87309880192283
364,-59.63166866880902
365,-64.40596194435608
366,-59.95339635219523
367,-68.12095451334949
368,-66.56894138568597
369,-69.0035993022413
370,-64.62357647380306
371,-63.7962096401855
372,-64.0259660811351
373,-58.81298908602855
374,-62.79271899783966
375,-61.581180140573856
376,-64.81672781155137
377,-67.23550345795358
378,-63.5931752315188
379,-64.91822970218442
380,-63.56247201789152
381,-67.19630765985484
382,-68.12501168748233
383,-71.25167077632835
384,-73.55700995081143
385,-67.14058008672923
386,-73.76740022910437
387,-69.76317061311903
388,-70.43461991224052
389,-64.66976523631801
390,-67.6499707475674
391,-67.05455197987612
392,-67.88639229919823
393,-68.5312864071554
394,-70.11485176773155
395,-67.54072000700347
396,-72.55023520181263
397,-65.18269035608783
398,-69.21225069921269
399,-66.13753132326441
400,-65.47414661274802
401,-72.59434126984007
402,-72.60501950120872
403,-97.73273589863803
404,-75.7283673485923
405,-71.95404982921168
406,-74.39994883088383
407,-70.19612947787631
408,-72.22553238054188
409,-72.62038895547792
410,-77.729280068143
411,-71.06198347878353
412,-66.86044460675501
413,-68.47609384460955
414,-72.17919162614807
415,-73.10577766122057
416,-71.43659003829806
417,-66.95920700386222
418,-70.47986619360199
419,-79.94654301682078
420,-77.04565502845695
421,-75.49812359975286
422,-73.976275232457
423,-76.0343164796371
424,-76.87582164560867
425,-73.82529117631806
426,-75.80427210233759
427,-72.63353105610857
428,-70.67219107946164
429,-70.67982109983058
430,-70.44647882665103
431,-70.79130875638707
432,-72.34047915274387
433,-64.12914962048265
434,-65.40227088081956
435,-68.93774710825468
436,-75.47459086925558
437,-68.36001255975452
438,-72.34105355189604
439,-66.69024885814876
440,-67.0846513024578
441,-70.1464834779357
442,-66.85913722413186
443,-69.51473405751017
444,-67.94383333401593
445,-68.28286503147456
446,-68.98760284786778
447,-67.09352848690082
448,-70.68410647718936
449,-68.3057140670314
450,-67.0499599463226
451,-69.29060683142703
452,-69.2995869685641
453,-69.33338028006587
454,-71.5148731339988
455,-66.03257294595821
456,-70.99519701762351
457,-71.08811580725113
458,-73.71709719813326
459,-71.38797626296518
460,-68.42945542708341
461,-69.29279697688031
462,-70.34213492350744
463,-67.33034611342313
464,-70.6286663195586
465,-68.82062740003825
466,-72.89367626112478
467,-72.80915775260753
468,-71.58389300323508
469,-67.37098115924705
470,-66.76052486619866
471,-71.5513445886352
472,-67.67651046081397
473,-74.41749555738505
474,-75.18074091392904
475,-72.92303999135522
476,-74.34886475034283
477,-72.92698259631959
478,-73.53955554213879
479,-80.16131694662539
480,-80.14657203693808
481,-71.38156652812671
482,-72.076348857601
483,-73.34187503428095
484,-77.22217630413782
485,-74.12549787236786
486,-76.19845549293721
487,-74.1785458501106
488,-73.5177359323738
489,-74.16010296648363
490,-76.93882357689901
491,-65.71553664659088
492,-71.05452001794386
493,-69.77340580766355
494,-68.04629056503401
495,-73.68274308734404
496,-67.93670629069669
497,-68.63148132553668
498,-90.99132107251747
499,-70.6589324660253
