0,-220.1282128069399
1,-223.12430728037606
2,-223.00373796570415
3,-216.07165826108888
4,-213.1576508491407
5,-214.06926540222693
6,-212.94832931013514
7,-219.2324665603158
8,-219.78426234421198
9,-217.0683765891273
10,-209.1187555902122
11,-219.13655021951456
12,-209.25418812937681
13,-223.35173145355293
14,-221.96198000294146
15,-209.568866096586
16,-213.70848544409694
17,-214.80812945974913
18,-216.28781189027234
19,-218.83017170846932
20,-215.70370921696735
21,-210.90555162864413
22,-216.51649767749316
23,-210.2204143713416
24,-217.8559004512654
25,-215.4148256163672
26,-222.71625249964137
27,-220.38807905075757
28,-221.8915996377813
29,-216.31129130691508
30,-220.57166987826565
31,-219.49345316342144
32,-213.85229072322304
33,-220.71260622758288
34,-219.26127390311714
35,-212.944826997523
36,-217.78559586412206
37,-213.94019617818296
38,-214.92973090819413
39,-217.21314039852143
40,-212.85455761560115
41,-217.1534918475746
42,-209.61319504427763
43,-219.17335522953078
44,-210.33068001264942
45,-207.6815397769073
46,-213.43204792761614
47,-215.79930043663353
48,-212.38903714563347
49,-211.12089868040317
50,-213.87937750897396
51,-207.45469019730604
52,-208.87007743867684
53,-210.5488128225255
54,-203.2678254901594
55,-207.65370903196663
56,-206.21650163215753
57,-202.27497324838512
58,-199.51625704219072
59,-205.2291221654551
60,-198.08828374679933
61,-204.4073135320638
62,-210.55435471476903
63,-211.8145799285837
64,-202.62195872666936
65,-214.13475039454326
66,-212.2607287816504
67,-197.82170667083892
68,-205.72713504088784
69,-203.1223467257692
70,-211.95222438300672
71,-200.72885493192172
72,-209.62244054740586
73,-202.40870889817668
74,-207.0016603350562
75,-208.94493435869057
76,-213.16502181654016
77,-203.10453581755382
78,-215.79468037117638
79,-204.3382806907038
80,-219.23187625881772
81,-210.36103297418714
82,-211.615365188507
83,-210.62518493638134
84,-207.60141555444716
85,-214.06469996453598
86,-208.27846258968586
87,-209.82073588906218
88,-206.537165750677
89,-206.26506756435512
90,-212.23361372067725
91,-213.24223853105104
92,-206.12275684036774
93,-205.61842913661576
94,-213.41724018836072
95,-210.53885955758176
96,-208.3878827570647
97,-206.45316678969772
98,-199.62380798102788
99,-201.21339469629368
100,-208.3317972749527
101,-198.3377221445682
102,-199.63778775785218
103,-206.77840525774323
104,-197.77967597750538
105,-197.53736919955634
106,-200.04168535760311
107,-203.94410003431645
108,-194.85786891470588
109,-195.4770378405227
110,-194.08398233467696
111,-195.42587879374835
112,-193.7723441170904
113,-198.06282378874826
114,-193.90852617663847
115,-195.90042978649615
116,-192.4579153371512
117,-194.87840345920335
118,-191.33243011694432
119,-191.6322743795667
120,-191.00592660919432
121,-194.82139722339232
122,-192.30834657453855
123,-184.49082496939002
124,-186.88248174304485
125,-177.01392445120658
126,-176.4003391195514
127,-180.79831104011376
128,-177.72244535421092
129,-181.18551853470768
130,-176.46930466425664
131,-170.93974632098264
132,-170.6280972841398
133,-167.2738383628179
134,-174.28789936906938
135,-173.5683207518408
136,-165.4163404535365
137,-162.95942650496505
138,-164.03955506796603
139,-163.49484471041615
140,-152.55316365279498
141,-153.5085089608071
