0,143.38906017603364
1,112.92252756946945
2,150.8494393553513
3,129.10352688194124
4,132.6345624044335
5,125.24199158941482
6,155.62929153906708
7,149.66140747891018
8,117.6893533317793
9,122.27227979080118
10,134.22235031291973
11,133.302198472001
12,125.18824454203346
13,120.57714802318361
14,106.47624371225899
15,126.02044844279666
16,108.2787993864462
17,117.94652499891552
18,119.66085785073514
19,140.77596272915721
20,131.5315925715262
21,139.09083893705133
22,160.01562037680594
23,145.12599433776734
24,123.7386045019594
25,143.99143626378415
26,120.35061533365845
27,131.71716190112284
28,100.56117027775733
29,119.73426415126957
30,104.36815454121995
31,103.94354442126024
32,118.70030882918203
33,143.74168857895384
34,111.15691435033165
35,136.67830439475682
36,131.119429311047
37,164.1688163177886
38,143.3971646237596
39,136.2591193729319
40,153.6294956954435
41,138.97413314435875
42,122.07967340398625
43,133.28204579813809
44,134.89443161836738
45,147.3181230640298
46,132.34194912576157
47,157.87475803379743
48,152.9609965194207
49,137.9481336424315
50,126.87168885194399
51,147.4457697701381
52,159.0704170393272
53,160.06141791757796
54,136.2451097245799
55,133.7439545743665
56,129.38577217322336
57,140.34936866781976
58,133.9743314054677
59,125.31217121129822
60,151.26227554202546
61,143.10783694265407
62,145.52394648249003
63,135.40676885931103
64,152.30831615471254
65,146.59016784384056
66,146.29810958868487
67,127.99000391512054
68,140.5862967056836
69,143.60676527632012
70,119.29383994992509
71,142.82145550934126
72,175.68884890298966
73,158.29755974850298
74,145.40531875552472
