0,7.677773560254053
1,19.087223686968862
2,25.12081932557988
3,25.40672247227646
4,13.19738549468276
5,6.1296101445032605
6,12.028538808563976
7,-3.6716421210826145
8,-3.6275659756885954
9,9.601452661396028
10,1.7525738322348428
11,22.066189248137974
12,23.08041530499481
13,-2.198273359289459
14,41.244165160644435
15,-4.667998715630857
16,14.445544664893687
17,0.9237885346010017
18,19.472556204289237
19,1.4063490744435292
20,21.655300945997507
21,26.58313412976814
22,24.903015021977236
23,44.56521572348791
24,7.184559709494124
25,34.690300459939095
26,39.469441825602004
27,42.115703820899874
28,38.94420933071175
29,24.463949348394394
30,47.73146468891935
31,46.14416325498861
32,16.81015969145079
33,41.24202685768859
34,14.634360571320588
35,38.915640357451494
36,36.0533799222621
37,-2.9075750253373567
38,24.67818835044352
39,41.62846421502079
40,40.39969102612104
41,32.9815243910458
42,21.694288432080832
43,25.506240101518554
44,26.870130576157393
45,43.42896002059203
46,53.72255400018082
47,42.40706011221425
48,58.04546538619015
49,27.958514053700597
50,85.21193885041905
51,86.40224007575561
52,56.99625904099265
53,46.1630711543406
54,64.63738729892611
55,44.46664900195553
56,36.72595674381111
57,52.19787134475007
58,50.44767444137876
59,5.826300097340027
60,61.081968791596225
61,32.94696378115316
62,82.49271530559231
63,61.16756631229117
64,76.40555720460034
65,55.92426380957806
66,61.32863321745469
67,40.17702846030256
68,57.824628902452424
69,78.17812529656692
70,36.248225806490524
71,2.98737973676662
72,58.276338242032026
73,51.44321051266091
74,4.890993936996139
75,58.71328014078257
76,54.46127605066991
77,57.39561552400515
78,-21.467460185310898
79,79.18210757974906
80,67.99562799999939
81,59.91777131199174
82,27.297604369741336
83,38.68887331567953
84,37.40414301097247
85,43.89666137536548
86,26.72288545697427
87,70.28317452098301
88,38.338467397589106
89,94.01062499248852
90,48.17980775050908
91,82.83431283118094
92,45.760953744072346
93,46.11667046915146
94,33.632678080350225
95,53.925535397169924
96,-28.813447210136765
97,93.55534525481562
98,82.67071613877914
99,82.30126678360297
100,106.99723183245297
101,72.05019868272721
102,95.21983226337693
103,94.58608570021795
104,55.05322834037645
105,35.84336996221168
106,26.325026130372038
107,58.37236955725898
108,70.94425438444699
109,62.80844811091418
110,88.0151252009648
111,61.3869904425909
112,76.56849675214954
113,26.890697857751952
114,72.77453377623357
115,64.14160074372285
116,100.73333675663338
117,10.505676018138963
118,57.13403676160812
119,29.810911121612257
120,49.75171626531749
121,41.19214582671412
122,67.3048203130575
123,42.29401531063797
124,104.27283740490577
125,38.35786090154653
126,25.771174691706186
127,71.44329884587764
128,45.528035506085885
129,76.56498597135462
130,106.81314631212501
131,59.607178698000666
132,39.6719113120765
133,45.99974461731965
134,47.85241966790143
135,82.03275771804407
136,15.186122855970453
137,71.64737875608938
138,28.15968790936806
139,-21.816407290797194
140,38.39207203566921
141,22.78171941608955
142,45.939362516173716
143,42.081053351332216
144,61.13531959078874
145,12.351506276834307
146,67.94485009347736
147,56.400783316005985
148,69.1574579312832
149,75.4794637452319
150,88.47964035234867
151,78.29525220861676
152,65.65501038480579
153,71.30638996247882
154,87.18863692920348
155,40.55244674701078
156,87.68859327508042
157,65.05985382499479
158,25.90744967920277
159,96.59576336952304
160,-83.84483925397382
161,46.270513098430115
162,104.76324990689442
163,59.83218809782892
164,85.59269269903793
165,41.39887612074787
166,45.95900507857249
167,97.4604388386075
168,45.53882148304358
169,76.72867388902445
170,38.03146408540679
171,83.69074571652604
172,53.52043730589044
173,81.974189214148
174,82.0249219895295
175,55.90925048777149
176,59.81792740786495
177,84.79596920454532
178,61.590657426173244
179,-8.165634642692192
180,43.324261134104525
181,55.639861650989005
182,1.0128101194447758
183,94.70629388956314
184,52.95322437505644
185,106.74462914859436
186,84.3634799940005
187,74.01662502968989
188,76.13927470617435
189,54.82865962086605
190,74.0709105717119
191,82.52145711474438
192,60.98532787500008
193,46.428263093992705
194,50.92444403783389
195,87.35505977719487
196,67.1936058472285
197,49.52845529863797
198,121.74069237976653
199,108.06867143364963
200,47.06782259983302
201,38.749735360258505
202,98.58264674828013
203,86.16224631533419
204,75.49909531536481
205,22.164922021433
206,62.85096275668896
207,68.79024248240913
208,75.87359455249278
209,101.72122976380064
210,88.58939284582917
211,78.88858527310802
212,107.58897669545658
213,73.02583426125342
214,107.68296005226878
215,36.69223242940858
216,97.27782185873963
217,105.72697444874922
218,90.44047389199824
219,98.4455736954383
220,73.54140113833141
221,72.17077056364485
222,122.06545427978176
223,23.989088906366312
224,52.84666204155475
225,82.66763217503924
226,10.096311843416956
227,19.198247119277173
228,103.67142754138375
229,64.42045665252358
230,122.69143823580966
231,56.56816752890326
232,86.0587457451415
233,71.8563827909463
234,17.62978733997815
235,89.97587674072523
236,82.76333099377383
237,59.93767933359136
238,-3.2882936792427024
239,86.09766977075519
240,75.24034242929514
241,62.19130194129741
242,25.49771907091977
243,84.48148907232212
244,80.78019923548115
245,88.18265178313312
246,58.859236318977416
247,43.996790412326845
248,67.45799733521498
249,84.10344571356484
250,70.95966001379091
251,65.79149387085786
252,76.31769348287597
253,100.24291373373572
254,92.53761364512192
255,50.08631444758788
256,27.61394670095074
257,79.3914551937288
258,76.9431562756518
259,72.58665015550893
260,85.47916512131043
261,67.20845631218724
262,46.138531462954305
263,28.397628966703458
264,102.29642419817888
265,76.59590559715089
266,63.72130377988656
267,14.14244122603779
268,-1.831492741849246
269,32.48150785416803
270,75.87801885863598
271,77.36635808328396
272,12.2316508138817
273,75.71571162958693
274,73.30330140045324
275,80.57275756602135
276,35.294201309946644
277,84.73287745557377
278,46.83499393837697
279,106.41423048139036
280,18.12742346757918
281,27.744700427435152
282,52.31053758817606
283,35.329794558689
284,-11.270822444338023
285,77.42572404449913
286,35.00534730399754
287,-13.928911699797833
288,94.23048158584766
289,102.94697422792558
290,34.537882207155945
291,7.4717901065288475
292,70.90393889646823
293,14.68126812385696
294,48.51445850841541
295,36.79688413543243
296,30.607818098747185
297,54.145739146041365
298,85.60434108692121
299,65.56226293392508
300,87.43908326693095
301,28.001084811069944
302,-8.30972198091171
303,45.92838570645463
304,28.792562932962213
305,8.828468355303905
306,-21.44253347209481
307,91.86240435189129
308,39.58635232487918
309,24.50041185405883
310,67.00655562387357
311,77.98500453382985
312,98.72134565254235
313,63.12426308575211
314,43.48641057214241
315,73.11073329240044
316,32.14321394889124
317,50.42812733186133
318,23.346584941959783
319,72.35133764218776
320,45.450097670355575
321,53.509585183937524
322,81.97857769549347
323,17.57694101207149
324,102.27406989773726
325,75.23296291007348
326,79.03875626218598
327,112.2307342990581
328,23.56578164929648
329,51.750805102793464
330,105.68007625496054
331,51.494734454330995
332,102.59765633120894
333,76.71023084402262
334,45.163527838433666
335,92.57901807736494
336,89.22907968712587
337,114.99311474534062
338,67.91267204094876
339,40.47814805154228
340,66.89857163309361
341,96.98516948557018
342,15.18885272110214
343,108.16335832372148
344,-77.89272012571101
345,37.425750314199504
346,2.6426051605601444
347,50.324437584514676
348,13.18562904943467
349,91.22444173249207
350,104.54634796191024
351,87.40767576808278
352,89.80794892495608
353,75.89833716729059
354,91.76526186704233
355,67.72913904648637
356,85.52774186876236
357,67.84807520098927
358,96.58174038285338
359,32.582878859416795
360,47.4851298390931
361,100.48656476240328
362,10.243948156294195
363,100.54651467766507
364,75.16107924024276
365,67.88580195361334
366,4.992062333532193
367,27.823119624880743
368,66.35163308512715
369,72.89345851283045
370,36.44694021365655
371,76.40824296250432
372,51.362135613168526
373,39.364540079088584
374,106.96238448964566
375,55.14925568657197
376,33.71225326729888
377,56.30778499688915
378,84.92631747203998
379,64.40833689260013
380,24.138593645301686
381,60.493309047694126
382,17.0399158194762
383,9.47751123000053
384,74.67782858410366
385,51.83938227226096
386,105.06397099699129
387,7.017364276949799
388,93.39957669291675
389,70.74528611740976
390,24.460213372662643
391,23.459882965799906
392,48.8431876118493
393,17.73003534981374
394,103.41376132760287
395,28.12593020939395
396,32.98259514192725
397,31.990717495589976
398,45.3870113475712
399,31.95489988467527
400,35.46660662644683
401,66.83779499141316
402,26.202491255787525
403,48.801895639859616
404,41.76899190577507
405,30.97038175949853
406,-29.71168377922573
407,60.258686969292896
408,119.82453069441755
409,61.034342195293455
410,51.35404560111505
411,82.50843257217335
412,9.466051478056073
413,73.60607323081561
414,110.89584284258692
415,70.0522366348861
416,93.55573939638565
417,37.12854380499844
418,71.87270451815097
419,26.48078776768547
420,62.33169051523181
421,93.8853321790321
422,98.11559403387274
423,45.104745736709354
424,50.8624952037065
425,-2.502030426834594
426,117.1389504999288
427,-34.82032098983574
428,48.17911144549602
429,61.26098140840597
430,23.253026994028865
431,109.83766742454418
432,53.30791269748819
433,63.576067805800875
434,76.47542673256409
435,-23.423228997110044
436,69.52677995478359
437,9.20230273621089
438,23.16080973336168
439,81.06123578326677
440,-31.978603718378803
441,52.30441456107987
442,67.61951239816153
443,78.63895623184315
444,45.63572874626874
445,54.63232627435403
446,72.30251448356474
447,16.8359716509294
448,35.41750856873611
449,66.54595929126256
450,-14.059575559286337
451,84.11732163497686
452,68.84348572869361
453,16.40542072501762
454,78.03118194215823
455,28.391554250987276
456,15.211141064799747
457,78.6818507634272
458,35.16523406162466
459,27.367196620167327
460,69.99566012237347
461,43.637694689096755
462,0.16118199966400937
463,31.35151383917819
464,40.850216536644346
465,-5.083012456981383
466,36.25931016162713
467,64.36218390064785
468,85.34889461593744
469,55.30213265024501
470,67.00143561657558
471,32.781812421760826
472,4.225587442106656
473,26.500262622498155
474,18.067408599815508
475,7.1077187102227395
476,17.216337445140738
477,89.70755543030654
478,13.470045988619663
479,69.30989782332867
480,34.57241873950077
481,38.06373238687257
482,66.97442812678058
483,31.28886245635715
484,35.62486771082816
485,68.01688828438533
486,-18.457237461871404
487,5.528512263422616
488,47.73768048072537
489,46.77599333219571
490,56.2904138435202
491,66.0983035104495
492,47.90889323888035
493,32.82846597703852
494,-5.971132846528818
495,34.1606701328868
496,64.80747636453034
497,49.65276644737379
498,-3.7777803240779164
499,0.6580309392274977
